2月11日(火),(18:00～18:54) ☆大！天才てれびくんスペシャル ｢パズルの迷宮とゼロの秘宝｣ 出演：てれび戦士全員（隼也＆ニイナ＆太一＆ソーズビー＆真哉＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆杏咲実）＋出川哲朗＆鈴木あきえ＆チャンカワイ 声の出演：浅沼晋太郎（大門カイト） ナレーション：垂木勉 脚本：小林英造 パズル監修：郷内邦義 振付：朝日太一 歌唱指導：Noriko K 演出：竹村大輔 制作統括：坂田淳 ◇てれび戦士◇ 金子隼也 長谷川ニイナ 島田太一 ソーズビー航洋 野田真哉 岡田結実 中里萌 竹原司 黒澤美澪奈 山田陶子 中尾美晴 相澤侑我 延命杏咲実 ◇ＭＣ◇ 出川哲朗 鈴木あきえ チャンカワイ ◆ＭＴＫ◆ ♪水晶庭園/黒澤美澪奈＆山田陶子 ♪Ｊｕｍｐ‘ｎ’Ｊｉｖｅ 踊れ！/ソーズビー航洋＆野田真哉＆竹原司＆相澤侑我＋金子隼也＆長谷川ニイナ＆島田太一＆岡田結実＆中里萌＆黒澤美澪奈＆山田陶子＆中尾美晴＆延命杏咲実 ♪告白/てれび戦士全員（隼也＆ニイナ＆太一＆ソーズビー＆真哉＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆杏咲実）＋出川哲朗＆鈴木あきえ＆チャンカワイ
2月12日(水),(18:20～18:44) ☆人の話を聞け(８８) 出演：ニイナ＆結実＆出川哲朗＆鈴木あきえ＆鈴木史朗（解説・判定） ゲスト→林家たい平（落語家） ☆黒魔女さんが通る!!(５９) ｢黒魔女さんのお手紙（前編）｣ ☆アイキャッチ ☆古坂大魔王のワルラジ 出演：太一＆陶子＆美晴＆侑我＋古坂大魔王 (お悩み→家で友だちと遊んでいて盛り上がってるときにお母さんから｢もう時間だから帰ってもらって｣と言われるのですが友だちに言いづらいです。嫌な気持ちにさせず帰ってもらう言い方はありますか？ -みどりんさん(小６)＠兵庫県-) ★アバタイセン(アバター紹介) ☆エンディングテーマ「告白」
2月13日(木),(18:20～18:44) ☆フダケリ ワルズの野望 スペシャル 出演：結実＋古坂大魔王＆加藤謙太郎（春夏笑冬 ワルドーナＺ）＆悪正（正岡久義）＆島田秀平（ダーシマ）＋辻よしなり（フダケリ実況）＆武田修宏（サッカー元日本代表） ナレーション→塩野潤二 《対戦相手》 武田修宏＆三浦淳寛＆菊池新吉（武田ＪＡＰＡＮ）☆アイキャッチ ☆古坂大魔王のワルラジ 出演：隼也＆司＆美澪奈＆杏咲実＋古坂大魔王 (お悩み→私の親は｢○○ちゃんはできるのになんでアンタはできないの！｣みたいにすぐ私と人を比べます。｢人は人 私は私｣と言い返したら｢ヘリクツ言うな｣とさらに怒られました。どうすれば人と比べられなくなりますか？ -りんかさん(小６)＠鹿児島県-) ♪ひまわり/ＭＴＫ ☆エンディングテーマ「告白」
2月17日(月), ☆てれび戦士育成計画 １５番勝負 出演：てれび戦士全員＆出川哲朗＆鈴木あきえ＋井森美幸（タレント）＆荻原次晴（スポーツキャスター）＆ガッテン森枝（お笑い芸人 エレファントジョン） ナレーション→垂木勉 【大穴スキー場(群馬県みなかみ町)】 [[特大企画 雪上対決 その７.雪かき]]  NEW☆予告(１) ドラマ 大天才テレビジョン 最終回 てれび戦士の証明事件 ２月２６日(水)放送 ☆ちび☆デビ！(７５) ｢みんなでただいま！｣ ☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」  ☆押忍！シャイ番長 友情の旅(２３) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台は徳島県☆乗りすけさん 出演：美澪奈 ナレーション→杉本るみ☆エンディングテーマ「告白」
2月18日(火),(18:20～18:44) ☆てれび戦士育成計画 １５番勝負 出演：てれび戦士全員＆出川哲朗＆鈴木あきえ＋井森美幸（タレント）＆荻原次晴（スポーツキャスター）＆ガッテン森枝（お笑い芸人 エレファントジョン） ナレーション→垂木勉 【大穴スキー場(群馬県みなかみ町)】 [[特大企画 雪上対決 その９.雪上 上毛かるた(群馬県の名所や偉人を詠んだ郷土かるた)]] NEW☆予告(２) ドラマ 大天才テレビジョン 最終回 てれび戦士の証明事件 ２月２６日(水)放送 ☆アイキャッチ(全放向) ☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」 NEW☆予告(３) ドラマ 大天才テレビジョン 最終回 てれび戦士の証明事件 ２月２６日(水)放送 ☆アイキャッチ(全放向) ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：真哉＆陶子＆ウド鈴木＋ジェニファー（第１秘書） ナレーション→おかなつこ 【みんなのスクープ大連発スペシャル】☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：美晴 (お悩み→私と姉の名前は１文字違いです。おじいちゃんおばあちゃん親戚さらに親まで名前を間違えます。どうすればちゃんと覚えてくれますか？ -富士さん(小６)＠長崎県-) ☆アイキャッチ☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：美澪奈 (お悩み→お姉ちゃんがいつも私にいらない物を渡してきます。断るとケンカになるので結局もらってしまいます。うまく断る方法を教えてください。 -いちごちゃんＹさん(小６)＠埼玉県-) ♪カラフル！/ＭＴＫ ☆アイキャッチ ☆エンディングテーマ「告白」
2月19日(水), ☆人の話を聞け(８９) 出演：ソーズビー＆陶子＆出川哲朗＆鈴木あきえ＆鈴木史朗（解説・判定） ゲスト→はるな愛（タレント）  ☆黒魔女さんが通る!!(６０) ｢黒魔女さんのお手紙（後編）｣ ☆古坂大魔王のワルラジ 出演：ソーズビー＆真哉＆萌＆美澪奈＋古坂大魔王 (お悩み→僕はもうすぐ学校を転校します。そのとき何てお別れしたらいいか悩んでいます。最高な最後のひとことを教えてください。 -かけるくま☆さん(小４)＠愛知県-) ☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」 ☆アイキャッチ(全放向) ☆大天才テレビジョン放送技術研究所（大放研） 出演：ニイナ＆真哉＆美澪奈＆ふかわりょう ナレーション→江原正士  ☆予告(３) ドラマ 大天才テレビジョン 最終回 てれび戦士の証明事件 ２月２６日(水)放送 ☆エンディングテーマ「告白」
2月20日(木), 大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：ニイナ＆太一＆ソーズビー＆結実＆美晴＆侑我 中継→ ゲスト→バイきんぐ（小峠英二＆西村瑞樹）＆山里亮太 ☆ジョーシＫＩＮＧ(８)  ナレーション→Ｂｏｓｅ（スチャダラパー） ＶＴＲ出演→司＆美澪奈【笑いのジョーシキ！】 [ご参加カウンター] 【３２６２３１９(前回)→３３２６５２８(今回)】 ♪告白/てれび戦士2013
2月24日(月),☆てれび戦士育成計画 １５番勝負クライマックス てれび戦士と出川特命Ｐ＆鈴木ＡＰの１５人＋９人が総力を結集し対決を行い能力の向上を目指す。 出演：てれび戦士全員＋昌暉＆杏奈＆咲美亜＆隆一＆マルティン（てれび戦士(2011)）＆玲音＆崚行＆寿々歌＆朱里（てれび戦士(2011～2012)）＆出川哲朗＆鈴木あきえ＋武井壮 ナレーション→垂木勉  [[その１１.大縄跳び]]  [[その１２."百獣の王"とピッチング対決]] (2013年4月22日放送 ｢てれび戦士育成計画１５番勝負 その２｣ "百獣の王"武井壮と対決)  ☆予告(３) ドラマ 大天才テレビジョン 最終回 てれび戦士の証明事件 ２月２６日(水)放送 ☆押忍！シャイ番長 友情の旅(２４) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台は徳島県 ☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」☆フダケリ ワルズの野望 スペシャル 出演：隼也＆ニイナ＆結実＋古坂大魔王＆加藤謙太郎（春夏笑冬 ワルドーナＺ）＆悪正（正岡久義）＆島田秀平（ダーシマ）＋辻よしなり（フダケリ実況）＆武田修宏（サッカー元日本代表） ナレーション→塩野潤二 《対戦相手》 佐藤寿人＆水本裕貴＆塩谷司（サンフレッチェ広島）☆エンディングテーマ「告白」(てれび戦士育成計画 １５番勝負クライマックスVer. [男子てれび戦士]) 
2月25日(火),☆てれび戦士育成計画 １５番勝負クライマックス  出演：てれび戦士全員＋昌暉＆杏奈＆咲美亜＆隆一＆マルティン（てれび戦士(2011)）＆玲音＆崚行＆寿々歌＆朱里（てれび戦士(2011～2012)）＆出川哲朗＆鈴木あきえ＋東尾理子 ナレーション→垂木勉  [[その１３.東尾理子と変則ゴルフ対決]] (2013年9月9日～10日放送 ｢てれび戦士育成計画１５番勝負 その５ ゴルフ対決｣)☆予告(２) ドラマ 大天才テレビジョン 最終回 てれび戦士の証明事件 ２月２６日(水)放送 ☆アイキャッチ(全放向) ☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」  ☆フダケリ ワルズの野望 スペシャル  出演：隼也＆ニイナ＆結実＋古坂大魔王＆加藤謙太郎（春夏笑冬 ワルドーナＺ）＆悪正（正岡久義）＆島田秀平（ダーシマ）＋辻よしなり（フダケリ実況）＆武田修宏（サッカー元日本代表） ナレーション→塩野潤二 《対戦相手》 佐藤寿人＆水本裕貴＆塩谷司（サンフレッチェ広島）☆予告(１) ドラマ 大天才テレビジョン 最終回 てれび戦士の証明事件 ２月２６日(水)放送 ☆乗りすけさん 出演：太一 ナレーション→杉本るみ☆てれび戦士育成計画 １５番勝負クライマックス [[その１５.身体に付箋針貼り ５分間]] (2011年4月11日放送 ｢出川イズムで番宣大作戦!!｣＆5月30日 ｢ヒット番組への道 集団ものまね｣＆2013年6月17日～18日 ｢ヒット番組への道 出川イズム結婚式｣) ☆エンディングテーマ「告白」(てれび戦士育成計画 １５番勝負クライマックスVer. [女子てれび戦士＆鈴木あきえ＆出川哲朗]) ＶＴＲ出演：てれび戦士2013（隼也＆ニイナ＆太一＆ソーズビー＆真哉＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆杏咲実）＋昌暉＆杏奈＆玲音＆崚行＆寿々歌＆朱里＆咲美亜＆マルティン＆隆一＆出川哲朗＆鈴木あきえ 
2月26日(水),☆ドラマ 大天才テレビジョン 最終回「てれび戦士の証明事件」 出演：てれび戦士全員＆出川哲朗＆鈴木あきえ＆斎藤洋介＆ふかわりょう＆古坂大魔王＆ゆうたろう＆折井あゆみ（全放向・正美清管理官）＋勝隆一＆長江崚行＆鎮西寿々歌 脚本：佐東みどり＆井上テテ ☆エンディングテーマ「告白」
2月27日(木),大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：てれび戦士全員 ゲスト→古坂大魔王＆チャンカワイ（チャン錦ちゃん） ☆オープニングタイトル(大！天才てれびくんのテーマ２０１３)（世界はＢＯＮ ＨＩ-ＢＯＮ！） 音楽：CTO LAB. ダンス→てれび戦士全員 ・目指せ！ １０００万ヤバイイ ｢大！ＭＴＫスペシャル｣ ☆大！ＭＴＫスペシャル ・曲の途中で披露するパフォーマンスが"ヤバイイ"と思ったら決定ボタンを連打！！☆アバタイセン(１０)☆あるある川隊 ゴーセブンゴー[ご参加カウンター] 【３３２６５２８(前回)→３４２４６６２(今回)】 ♪告白/てれび戦士2013
3月3日(月),【再放送週間】☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：萌＆司＋ウド鈴木＆ジェニファー（第１秘書） ナレーション→おかなつこ [[スクープ候補]] ｢食べ過ぎを抑える方法をスクープせよ！｣  ☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」☆大天才テレビジョン放送技術研究所（大放研） 出演：太一＆ソーズビー＆美晴＆ふかわりょう ナレーション→江原正士 ☆エンディングテーマ「告白」 
3月4日(火),【再放送週間】
3月5日(水),【再放送週間】☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：太一 (お悩み→よく学校で｢おもしろい一発ギャグをやって｣と言われます。毎回やっててネタが切れそうです。おもしろい一発ギャグを教えてください。 -ひろちゃんズ！！さん(中３)＠長野県-) ♪マジックアワー/ＭＴＫ ☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」  ☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：杏咲実 (お悩み→友だちはズボンをパンツ スパゲティをパスタと言います。でも私はズボンはズボン スパゲティはスパゲティだと思うのですが言いかえたほうがいいですか？ -カシオペアさん(中１)＠和歌山県-)  ☆エンディングテーマ「告白」
3月6日(木),【再放送週間】☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：隼也 (お悩み→いつも部活の途中で眠くなってしまいます。この前も３分ほど寝てしまいました。このままだと先輩に見つかって怒られます。眠くならない方法を教えてください。 -砂利道さん(中１)＠愛知県-) ☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」☆エンディングテーマ「告白」
3月10日(月),【再放送週間】
3月11日(火),【再放送週間】
3月12日(水),【再放送週間】☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：真哉 (お悩み→クラスにとってもナルシストな人がいます。たとえば太陽がまぶしかった時｢今日も俺かっこよくてまぶしい？｣とか言ってきます。どうリアクションすればいいですか？ -あおぞら☆さん(中２)＠秋田県-) ♪I Can Hear/DISH// ☆エンディングテーマ「告白」 
3月13日(木),【再放送週間】☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：侑我 (お悩み→みんなで意見を言い合えるのがいいなぁと思って生徒会に入りました。でも書記になってしまい書くのが精いっぱいで意見が言えません。どうすれば議論に参加できますか？ -ピーターぶんさん(中２)＠岡山県-)  ☆エンディングテーマ「告白」
3月17日(月),【再放送週間】☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：ソーズビー (お悩み→友だちにおみやげをあげたら｢えー？ダサいからいらない｣と言われて頭にきました。こんなときどう言えばいいですか？ -ｓｏｕさん(小６)＠佐賀県-) ♪優しい武器/ＭＴＫ ☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」☆告知（１５秒ＰＲ） ２０１４年度 Let's天才てれびくん ３月３１日(月) 放送開始！ （大野拓朗＆虎南有香＆蝶野正洋） ☆エンディングテーマ「告白」 ☆告知（２５秒スポット） ２０１４年度 Let's天才てれびくん ３月３１日(月) 後６:２０ 放送開始！ （大野拓朗＆虎南有香＆蝶野正洋）
3月18日(火),【再放送週間】☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」  ☆告知（１５秒ＰＲ） ２０１４年度 Let's天才てれびくん ３月３１日(月) 放送開始！ （大野拓朗＆虎南有香＆蝶野正洋） ☆エンディングテーマ「告白」 
3月19日(水),【再放送週間】☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」 ☆ＭＴＫ「ゆーやけあきいろ」(メイキングバージョン) ☆ＭＴＫ「Ｊｕｍｐ‘ｎ’Ｊｉｖｅ 踊れ！」(メイキングバージョン) ☆告知（１５秒ＰＲ） ２０１４年度 Let's天才てれびくん ３月３１日(月) 放送開始！ （大野拓朗＆虎南有香＆蝶野正洋） ☆エンディングテーマ「告白」 ☆告知（２５秒スポット） ２０１４年度 Let's天才てれびくん ３月３１日(月) 後６:２０ 放送開始！ （大野拓朗＆虎南有香＆蝶野正洋）
3月20日(木),【再放送週間】☆告知（１５秒ＰＲ） ２０１４年度 Let's天才てれびくん ３月３１日(月) 放送開始！ （大野拓朗＆虎南有香＆蝶野正洋） ☆エンディングテーマ「告白」 
3月24日(月),【再放送週間】☆告知（１５秒ＰＲ） ２０１４年度 Let's天才てれびくん ３月３１日(月) 放送開始！ （大野拓朗＆虎南有香＆蝶野正洋） ☆エンディングテーマ「告白」☆告知（２５秒スポット） ２０１４年度 Let's天才てれびくん ３月３１日(月) 後６:２０ 放送開始！ （大野拓朗＆虎南有香＆蝶野正洋）
3月25日(火), 【再放送週間】☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」  ☆告知（１５秒ＰＲ） ２０１４年度 Let's天才てれびくん ３月３１日(月) 放送開始！ （大野拓朗＆虎南有香＆蝶野正洋） ☆エンディングテーマ「告白」
3月26日(水),【再放送週間】☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：司 (お悩み→この前部活の合宿のときに友だちから｢寝相が悪い！けられた！｣と苦情を言われました。正直ショックです。どうすれば寝相がよくなりますか？ -まゆゆさん(中１)＠群馬県-) ☆古坂大魔王のワルラジ ミニ ２０秒で答えろ。 出演：萌 (お悩み→先生にあいさつをするとき声が小さいのか気づいてもらえないことがあります。そこで怒られない程度のインパクトのあるあいさつを教えてください。 -ユー天さん(中２)＠福岡県-) ☆ＭＴＫ「宝のアリカはＱｕｅｓｔｉｏｎ」 ☆告知（１５秒ＰＲ） ２０１４年度 Let's天才てれびくん ３月３１日(月) 放送開始！ （大野拓朗＆虎南有香＆蝶野正洋） ☆エンディングテーマ「告白」
3月27日(木),【再放送週間】
